start_date,end_date,updated_date_x,forecast_value,production_type,updated_date_y,actual_value
2026-02-09T00:00:00+01:00,2026-02-09T01:00:00+01:00,2026-02-08T16:51:00+01:00,0.0,SOLAR,2026-02-10T00:57:25+01:00,0.0
2026-02-09T01:00:00+01:00,2026-02-09T02:00:00+01:00,2026-02-08T16:51:00+01:00,0.0,SOLAR,2026-02-09T01:36:09+01:00,0.0
2026-02-09T02:00:00+01:00,2026-02-09T03:00:00+01:00,2026-02-08T16:51:00+01:00,0.0,SOLAR,2026-02-09T02:36:07+01:00,0.0
2026-02-09T03:00:00+01:00,2026-02-09T04:00:00+01:00,2026-02-08T16:51:00+01:00,0.0,SOLAR,2026-02-09T03:36:07+01:00,0.0
2026-02-09T04:00:00+01:00,2026-02-09T05:00:00+01:00,2026-02-08T16:51:00+01:00,0.0,SOLAR,2026-02-09T04:36:11+01:00,0.0
2026-02-09T05:00:00+01:00,2026-02-09T06:00:00+01:00,2026-02-08T16:51:00+01:00,0.0,SOLAR,2026-02-09T05:36:15+01:00,0.0
2026-02-09T06:00:00+01:00,2026-02-09T07:00:00+01:00,2026-02-08T16:51:00+01:00,0.0,SOLAR,2026-02-09T06:36:08+01:00,0.0
2026-02-09T07:00:00+01:00,2026-02-09T08:00:00+01:00,2026-02-08T16:51:00+01:00,0.0,SOLAR,2026-02-09T07:36:07+01:00,246.0
2026-02-09T08:00:00+01:00,2026-02-09T09:00:00+01:00,2026-02-08T16:51:00+01:00,91.18,SOLAR,2026-02-09T08:36:11+01:00,750.0
2026-02-09T09:00:00+01:00,2026-02-09T10:00:00+01:00,2026-02-08T16:51:00+01:00,903.27,SOLAR,2026-02-09T09:36:10+01:00,2543.0
2026-02-09T10:00:00+01:00,2026-02-09T11:00:00+01:00,2026-02-08T16:51:00+01:00,3379.16,SOLAR,2026-02-09T10:36:00+01:00,4713.0
2026-02-09T11:00:00+01:00,2026-02-09T12:00:00+01:00,2026-02-08T16:51:00+01:00,5992.6,SOLAR,2026-02-09T11:36:02+01:00,6549.0
2026-02-09T12:00:00+01:00,2026-02-09T13:00:00+01:00,2026-02-08T16:51:00+01:00,7684.31,SOLAR,,
2026-02-09T13:00:00+01:00,2026-02-09T14:00:00+01:00,2026-02-08T16:51:00+01:00,8443.6,SOLAR,,
2026-02-09T14:00:00+01:00,2026-02-09T15:00:00+01:00,2026-02-08T16:51:00+01:00,7968.82,SOLAR,2026-02-09T15:58:47+01:00,7331.0
2026-02-09T15:00:00+01:00,2026-02-09T16:00:00+01:00,2026-02-08T16:51:00+01:00,6340.96,SOLAR,2026-02-09T16:58:47+01:00,5649.0
2026-02-09T16:00:00+01:00,2026-02-09T17:00:00+01:00,2026-02-08T16:51:00+01:00,4159.01,SOLAR,2026-02-09T17:58:49+01:00,3103.0
2026-02-09T17:00:00+01:00,2026-02-09T18:00:00+01:00,2026-02-08T16:51:00+01:00,2174.46,SOLAR,2026-02-09T18:58:50+01:00,893.0
2026-02-09T18:00:00+01:00,2026-02-09T19:00:00+01:00,2026-02-08T16:51:00+01:00,495.53,SOLAR,2026-02-09T19:58:52+01:00,226.0
2026-02-09T19:00:00+01:00,2026-02-09T20:00:00+01:00,2026-02-08T16:51:00+01:00,0.0,SOLAR,2026-02-09T20:58:52+01:00,0.0
2026-02-09T20:00:00+01:00,2026-02-09T21:00:00+01:00,2026-02-08T16:51:00+01:00,0.0,SOLAR,2026-02-09T21:58:55+01:00,0.0
2026-02-09T21:00:00+01:00,2026-02-09T22:00:00+01:00,2026-02-08T16:51:00+01:00,0.0,SOLAR,2026-02-09T22:58:55+01:00,0.0
2026-02-09T22:00:00+01:00,2026-02-09T23:00:00+01:00,2026-02-08T16:51:00+01:00,0.0,SOLAR,2026-02-09T23:58:58+01:00,0.0
2026-02-09T23:00:00+01:00,2026-02-10T00:00:00+01:00,2026-02-08T16:51:00+01:00,0.0,SOLAR,2026-02-10T00:57:25+01:00,0.0
2026-02-09T00:00:00+01:00,2026-02-09T01:00:00+01:00,2026-02-08T16:08:00+01:00,126.0,WIND_OFFSHORE,,
2026-02-09T01:00:00+01:00,2026-02-09T02:00:00+01:00,2026-02-08T16:08:00+01:00,138.5,WIND_OFFSHORE,2026-02-09T01:36:09+01:00,307.0
2026-02-09T02:00:00+01:00,2026-02-09T03:00:00+01:00,2026-02-08T16:08:00+01:00,163.0,WIND_OFFSHORE,2026-02-09T02:36:07+01:00,334.0
2026-02-09T03:00:00+01:00,2026-02-09T04:00:00+01:00,2026-02-08T16:08:00+01:00,194.0,WIND_OFFSHORE,2026-02-09T03:36:07+01:00,438.0
2026-02-09T04:00:00+01:00,2026-02-09T05:00:00+01:00,2026-02-08T16:08:00+01:00,224.0,WIND_OFFSHORE,2026-02-09T04:36:11+01:00,522.0
2026-02-09T05:00:00+01:00,2026-02-09T06:00:00+01:00,2026-02-08T16:08:00+01:00,274.0,WIND_OFFSHORE,2026-02-09T05:36:15+01:00,574.0
2026-02-09T06:00:00+01:00,2026-02-09T07:00:00+01:00,2026-02-08T16:08:00+01:00,328.5,WIND_OFFSHORE,2026-02-09T06:36:08+01:00,765.0
2026-02-09T07:00:00+01:00,2026-02-09T08:00:00+01:00,2026-02-08T16:08:00+01:00,358.0,WIND_OFFSHORE,2026-02-09T07:36:07+01:00,955.0
2026-02-09T08:00:00+01:00,2026-02-09T09:00:00+01:00,2026-02-08T16:08:00+01:00,404.0,WIND_OFFSHORE,2026-02-09T08:36:11+01:00,1182.0
2026-02-09T09:00:00+01:00,2026-02-09T10:00:00+01:00,2026-02-08T16:08:00+01:00,459.0,WIND_OFFSHORE,2026-02-09T09:36:10+01:00,1295.0
2026-02-09T10:00:00+01:00,2026-02-09T11:00:00+01:00,2026-02-08T16:08:00+01:00,499.5,WIND_OFFSHORE,2026-02-09T10:36:00+01:00,1360.0
2026-02-09T11:00:00+01:00,2026-02-09T12:00:00+01:00,2026-02-08T16:08:00+01:00,511.5,WIND_OFFSHORE,2026-02-09T11:36:02+01:00,1414.0
2026-02-09T12:00:00+01:00,2026-02-09T13:00:00+01:00,2026-02-08T16:08:00+01:00,505.5,WIND_OFFSHORE,,
2026-02-09T13:00:00+01:00,2026-02-09T14:00:00+01:00,2026-02-08T16:08:00+01:00,496.5,WIND_OFFSHORE,,
2026-02-09T14:00:00+01:00,2026-02-09T15:00:00+01:00,2026-02-08T16:08:00+01:00,508.5,WIND_OFFSHORE,2026-02-09T15:58:47+01:00,1381.0
2026-02-09T15:00:00+01:00,2026-02-09T16:00:00+01:00,2026-02-08T16:08:00+01:00,549.0,WIND_OFFSHORE,2026-02-09T16:58:47+01:00,1440.0
2026-02-09T16:00:00+01:00,2026-02-09T17:00:00+01:00,2026-02-08T16:08:00+01:00,599.5,WIND_OFFSHORE,2026-02-09T17:58:49+01:00,1446.0
2026-02-09T17:00:00+01:00,2026-02-09T18:00:00+01:00,2026-02-08T16:08:00+01:00,658.5,WIND_OFFSHORE,2026-02-09T18:58:50+01:00,1258.0
2026-02-09T18:00:00+01:00,2026-02-09T19:00:00+01:00,2026-02-08T16:08:00+01:00,707.5,WIND_OFFSHORE,2026-02-09T19:58:52+01:00,1355.0
2026-02-09T19:00:00+01:00,2026-02-09T20:00:00+01:00,2026-02-08T16:08:00+01:00,741.0,WIND_OFFSHORE,2026-02-09T20:58:52+01:00,1354.0
2026-02-09T20:00:00+01:00,2026-02-09T21:00:00+01:00,2026-02-08T16:08:00+01:00,751.0,WIND_OFFSHORE,2026-02-09T21:58:55+01:00,1346.0
2026-02-09T21:00:00+01:00,2026-02-09T22:00:00+01:00,2026-02-08T16:08:00+01:00,737.0,WIND_OFFSHORE,2026-02-09T22:58:55+01:00,1371.0
2026-02-09T22:00:00+01:00,2026-02-09T23:00:00+01:00,2026-02-08T16:08:00+01:00,704.5,WIND_OFFSHORE,2026-02-09T23:58:58+01:00,1326.0
2026-02-09T23:00:00+01:00,2026-02-10T00:00:00+01:00,2026-02-08T16:08:00+01:00,664.5,WIND_OFFSHORE,2026-02-10T00:57:25+01:00,1198.0
2026-02-09T00:00:00+01:00,2026-02-09T01:00:00+01:00,2026-02-08T16:41:00+01:00,3673.66,WIND_ONSHORE,,
2026-02-09T01:00:00+01:00,2026-02-09T02:00:00+01:00,2026-02-08T16:41:00+01:00,3727.8,WIND_ONSHORE,2026-02-09T01:36:09+01:00,3470.0
2026-02-09T02:00:00+01:00,2026-02-09T03:00:00+01:00,2026-02-08T16:41:00+01:00,3760.5,WIND_ONSHORE,2026-02-09T02:36:07+01:00,3890.0
2026-02-09T03:00:00+01:00,2026-02-09T04:00:00+01:00,2026-02-08T16:41:00+01:00,3837.43,WIND_ONSHORE,2026-02-09T03:36:07+01:00,3826.0
2026-02-09T04:00:00+01:00,2026-02-09T05:00:00+01:00,2026-02-08T16:41:00+01:00,3961.41,WIND_ONSHORE,2026-02-09T04:36:11+01:00,3624.0
2026-02-09T05:00:00+01:00,2026-02-09T06:00:00+01:00,2026-02-08T16:41:00+01:00,3988.26,WIND_ONSHORE,2026-02-09T05:36:15+01:00,3473.0
2026-02-09T06:00:00+01:00,2026-02-09T07:00:00+01:00,2026-02-08T16:41:00+01:00,4003.76,WIND_ONSHORE,2026-02-09T06:36:08+01:00,3413.0
2026-02-09T07:00:00+01:00,2026-02-09T08:00:00+01:00,2026-02-08T16:41:00+01:00,4117.82,WIND_ONSHORE,2026-02-09T07:36:07+01:00,3688.0
2026-02-09T08:00:00+01:00,2026-02-09T09:00:00+01:00,2026-02-08T16:41:00+01:00,4446.19,WIND_ONSHORE,2026-02-09T08:36:11+01:00,4137.0
2026-02-09T09:00:00+01:00,2026-02-09T10:00:00+01:00,2026-02-08T16:41:00+01:00,4857.97,WIND_ONSHORE,2026-02-09T09:36:10+01:00,4398.0
2026-02-09T10:00:00+01:00,2026-02-09T11:00:00+01:00,2026-02-08T16:41:00+01:00,5095.46,WIND_ONSHORE,2026-02-09T10:36:00+01:00,4448.0
2026-02-09T11:00:00+01:00,2026-02-09T12:00:00+01:00,2026-02-08T16:41:00+01:00,5123.01,WIND_ONSHORE,2026-02-09T11:36:02+01:00,4467.0
2026-02-09T12:00:00+01:00,2026-02-09T13:00:00+01:00,2026-02-08T16:41:00+01:00,5493.42,WIND_ONSHORE,,
2026-02-09T13:00:00+01:00,2026-02-09T14:00:00+01:00,2026-02-08T16:41:00+01:00,6211.01,WIND_ONSHORE,,
2026-02-09T14:00:00+01:00,2026-02-09T15:00:00+01:00,2026-02-08T16:41:00+01:00,6933.08,WIND_ONSHORE,2026-02-09T15:58:47+01:00,5342.0
2026-02-09T15:00:00+01:00,2026-02-09T16:00:00+01:00,2026-02-08T16:41:00+01:00,7519.93,WIND_ONSHORE,2026-02-09T16:58:47+01:00,5699.0
2026-02-09T16:00:00+01:00,2026-02-09T17:00:00+01:00,2026-02-08T16:41:00+01:00,7948.98,WIND_ONSHORE,2026-02-09T17:58:49+01:00,6510.0
2026-02-09T17:00:00+01:00,2026-02-09T18:00:00+01:00,2026-02-08T16:41:00+01:00,8054.96,WIND_ONSHORE,2026-02-09T18:58:50+01:00,7616.0
2026-02-09T18:00:00+01:00,2026-02-09T19:00:00+01:00,2026-02-08T16:41:00+01:00,8772.55,WIND_ONSHORE,2026-02-09T19:58:52+01:00,8857.0
2026-02-09T19:00:00+01:00,2026-02-09T20:00:00+01:00,2026-02-08T16:41:00+01:00,9891.02,WIND_ONSHORE,2026-02-09T20:58:52+01:00,10050.0
2026-02-09T20:00:00+01:00,2026-02-09T21:00:00+01:00,2026-02-08T16:41:00+01:00,10749.98,WIND_ONSHORE,2026-02-09T21:58:55+01:00,10821.0
2026-02-09T21:00:00+01:00,2026-02-09T22:00:00+01:00,2026-02-08T16:41:00+01:00,11274.63,WIND_ONSHORE,2026-02-09T22:58:55+01:00,11352.0
2026-02-09T22:00:00+01:00,2026-02-09T23:00:00+01:00,2026-02-08T16:41:00+01:00,11587.98,WIND_ONSHORE,2026-02-09T23:58:58+01:00,11315.0
2026-02-09T23:00:00+01:00,2026-02-10T00:00:00+01:00,2026-02-08T16:41:00+01:00,11684.46,WIND_ONSHORE,2026-02-10T00:57:25+01:00,11371.0
