start_date,end_date,updated_date_x,forecast_value,production_type,updated_date_y,actual_value
2026-03-09T00:00:00+01:00,2026-03-09T01:00:00+01:00,2026-03-08T16:15:00+01:00,0,SOLAR,2026-03-10T00:59:37+01:00,0.0
2026-03-09T01:00:00+01:00,2026-03-09T02:00:00+01:00,2026-03-08T16:15:00+01:00,0,SOLAR,2026-03-09T02:59:30+01:00,0.0
2026-03-09T02:00:00+01:00,2026-03-09T03:00:00+01:00,2026-03-08T16:15:00+01:00,0,SOLAR,2026-03-09T03:59:31+01:00,0.0
2026-03-09T03:00:00+01:00,2026-03-09T04:00:00+01:00,2026-03-08T16:15:00+01:00,0,SOLAR,2026-03-09T04:59:34+01:00,0.0
2026-03-09T04:00:00+01:00,2026-03-09T05:00:00+01:00,2026-03-08T16:15:00+01:00,0,SOLAR,2026-03-09T05:59:35+01:00,0.0
2026-03-09T05:00:00+01:00,2026-03-09T06:00:00+01:00,2026-03-08T16:15:00+01:00,0,SOLAR,2026-03-09T06:59:38+01:00,0.0
2026-03-09T06:00:00+01:00,2026-03-09T07:00:00+01:00,2026-03-08T16:15:00+01:00,0,SOLAR,2026-03-09T07:59:38+01:00,236.0
2026-03-09T07:00:00+01:00,2026-03-09T08:00:00+01:00,2026-03-08T16:15:00+01:00,0,SOLAR,2026-03-09T08:59:41+01:00,500.0
2026-03-09T08:00:00+01:00,2026-03-09T09:00:00+01:00,2026-03-08T16:15:00+01:00,0,SOLAR,2026-03-09T09:59:41+01:00,2387.0
2026-03-09T09:00:00+01:00,2026-03-09T10:00:00+01:00,2026-03-08T16:15:00+01:00,0,SOLAR,2026-03-09T10:59:43+01:00,5954.0
2026-03-09T10:00:00+01:00,2026-03-09T11:00:00+01:00,2026-03-08T16:15:00+01:00,0,SOLAR,2026-03-09T11:59:48+01:00,9359.0
2026-03-09T11:00:00+01:00,2026-03-09T12:00:00+01:00,2026-03-08T16:15:00+01:00,0,SOLAR,2026-03-09T12:59:48+01:00,11432.0
2026-03-09T12:00:00+01:00,2026-03-09T13:00:00+01:00,2026-03-08T16:15:00+01:00,0,SOLAR,2026-03-09T13:59:51+01:00,12343.0
