start_date,end_date,updated_date_x,forecast_value,production_type,updated_date_y,actual_value
2025-12-08T00:00:00+01:00,2025-12-08T01:00:00+01:00,2025-12-07T16:46:00+01:00,0.0,SOLAR,2025-12-09T01:11:30+01:00,0
2025-12-08T01:00:00+01:00,2025-12-08T02:00:00+01:00,2025-12-07T16:46:00+01:00,0.0,SOLAR,2025-12-09T01:12:46+01:00,0
2025-12-08T02:00:00+01:00,2025-12-08T03:00:00+01:00,2025-12-07T16:46:00+01:00,0.0,SOLAR,2025-12-09T01:12:46+01:00,0
2025-12-08T03:00:00+01:00,2025-12-08T04:00:00+01:00,2025-12-07T16:46:00+01:00,0.0,SOLAR,2025-12-09T01:12:46+01:00,0
2025-12-08T04:00:00+01:00,2025-12-08T05:00:00+01:00,2025-12-07T16:46:00+01:00,0.0,SOLAR,2025-12-09T01:12:46+01:00,0
2025-12-08T05:00:00+01:00,2025-12-08T06:00:00+01:00,2025-12-07T16:46:00+01:00,0.0,SOLAR,2025-12-09T01:12:46+01:00,0
2025-12-08T06:00:00+01:00,2025-12-08T07:00:00+01:00,2025-12-07T16:46:00+01:00,0.0,SOLAR,2025-12-09T01:12:46+01:00,0
2025-12-08T07:00:00+01:00,2025-12-08T08:00:00+01:00,2025-12-07T16:46:00+01:00,0.0,SOLAR,2025-12-09T01:12:46+01:00,0
2025-12-08T08:00:00+01:00,2025-12-08T09:00:00+01:00,2025-12-07T16:46:00+01:00,0.0,SOLAR,2025-12-09T01:12:46+01:00,457
2025-12-08T09:00:00+01:00,2025-12-08T10:00:00+01:00,2025-12-07T16:46:00+01:00,297.06,SOLAR,2025-12-09T01:12:46+01:00,2041
2025-12-08T10:00:00+01:00,2025-12-08T11:00:00+01:00,2025-12-07T16:46:00+01:00,1845.12,SOLAR,2025-12-09T01:12:46+01:00,4774
2025-12-08T11:00:00+01:00,2025-12-08T12:00:00+01:00,2025-12-07T16:46:00+01:00,4260.86,SOLAR,2025-12-09T01:12:46+01:00,7256
2025-12-08T12:00:00+01:00,2025-12-08T13:00:00+01:00,2025-12-07T16:46:00+01:00,6059.67,SOLAR,2025-12-09T01:12:46+01:00,8811
2025-12-08T13:00:00+01:00,2025-12-08T14:00:00+01:00,2025-12-07T16:46:00+01:00,6705.14,SOLAR,2025-12-09T01:12:46+01:00,8831
2025-12-08T14:00:00+01:00,2025-12-08T15:00:00+01:00,2025-12-07T16:46:00+01:00,6445.43,SOLAR,2025-12-09T01:12:46+01:00,7014
2025-12-08T15:00:00+01:00,2025-12-08T16:00:00+01:00,2025-12-07T16:46:00+01:00,5165.9,SOLAR,2025-12-09T01:12:46+01:00,4093
2025-12-08T16:00:00+01:00,2025-12-08T17:00:00+01:00,2025-12-07T16:46:00+01:00,2830.6,SOLAR,2025-12-09T01:12:46+01:00,1230
2025-12-08T17:00:00+01:00,2025-12-08T18:00:00+01:00,2025-12-07T16:46:00+01:00,746.44,SOLAR,2025-12-09T01:12:46+01:00,284
2025-12-08T18:00:00+01:00,2025-12-08T19:00:00+01:00,2025-12-07T16:46:00+01:00,39.3,SOLAR,2025-12-09T01:12:46+01:00,0
2025-12-08T19:00:00+01:00,2025-12-08T20:00:00+01:00,2025-12-07T16:46:00+01:00,0.0,SOLAR,2025-12-09T01:12:46+01:00,0
2025-12-08T20:00:00+01:00,2025-12-08T21:00:00+01:00,2025-12-07T16:46:00+01:00,0.0,SOLAR,2025-12-09T01:12:46+01:00,0
2025-12-08T21:00:00+01:00,2025-12-08T22:00:00+01:00,2025-12-07T16:46:00+01:00,0.0,SOLAR,2025-12-09T01:12:46+01:00,0
2025-12-08T22:00:00+01:00,2025-12-08T23:00:00+01:00,2025-12-07T16:46:00+01:00,0.0,SOLAR,2025-12-09T01:12:46+01:00,0
2025-12-08T23:00:00+01:00,2025-12-09T00:00:00+01:00,2025-12-07T16:46:00+01:00,0.0,SOLAR,2025-12-09T01:12:46+01:00,0
2025-12-08T00:00:00+01:00,2025-12-08T01:00:00+01:00,2025-12-07T16:06:00+01:00,999.5,WIND_OFFSHORE,2025-12-09T01:11:30+01:00,1425
