start_date,end_date,updated_date_x,forecast_value,production_type,updated_date_y,actual_value
2025-11-09T00:00:00+01:00,2025-11-09T01:00:00+01:00,2025-11-08T16:45:00+01:00,0.0,SOLAR,2025-11-10T01:11:35+01:00,0
2025-11-09T01:00:00+01:00,2025-11-09T02:00:00+01:00,2025-11-08T16:45:00+01:00,0.0,SOLAR,2025-11-10T01:12:41+01:00,0
2025-11-09T02:00:00+01:00,2025-11-09T03:00:00+01:00,2025-11-08T16:45:00+01:00,0.0,SOLAR,2025-11-10T01:12:41+01:00,0
2025-11-09T03:00:00+01:00,2025-11-09T04:00:00+01:00,2025-11-08T16:45:00+01:00,0.0,SOLAR,2025-11-10T01:12:41+01:00,0
2025-11-09T04:00:00+01:00,2025-11-09T05:00:00+01:00,2025-11-08T16:45:00+01:00,0.0,SOLAR,2025-11-10T01:12:41+01:00,0
2025-11-09T05:00:00+01:00,2025-11-09T06:00:00+01:00,2025-11-08T16:45:00+01:00,0.0,SOLAR,2025-11-10T01:12:41+01:00,0
2025-11-09T06:00:00+01:00,2025-11-09T07:00:00+01:00,2025-11-08T16:45:00+01:00,0.0,SOLAR,2025-11-10T01:12:41+01:00,0
2025-11-09T07:00:00+01:00,2025-11-09T08:00:00+01:00,2025-11-08T16:45:00+01:00,0.0,SOLAR,2025-11-10T01:12:41+01:00,260
2025-11-09T08:00:00+01:00,2025-11-09T09:00:00+01:00,2025-11-08T16:45:00+01:00,8.39,SOLAR,2025-11-10T01:12:41+01:00,1033
2025-11-09T09:00:00+01:00,2025-11-09T10:00:00+01:00,2025-11-08T16:45:00+01:00,888.53,SOLAR,2025-11-10T01:12:41+01:00,3622
2025-11-09T10:00:00+01:00,2025-11-09T11:00:00+01:00,2025-11-08T16:45:00+01:00,3244.85,SOLAR,2025-11-10T01:12:41+01:00,6664
2025-11-09T11:00:00+01:00,2025-11-09T12:00:00+01:00,2025-11-08T16:45:00+01:00,6000.32,SOLAR,2025-11-10T01:12:41+01:00,8307
2025-11-09T12:00:00+01:00,2025-11-09T13:00:00+01:00,2025-11-08T16:45:00+01:00,7854.09,SOLAR,2025-11-10T01:12:41+01:00,9375
2025-11-09T13:00:00+01:00,2025-11-09T14:00:00+01:00,2025-11-08T16:45:00+01:00,8384.88,SOLAR,2025-11-10T01:12:41+01:00,9490
2025-11-09T14:00:00+01:00,2025-11-09T15:00:00+01:00,2025-11-08T16:45:00+01:00,8196.15,SOLAR,2025-11-10T01:12:41+01:00,8212
2025-11-09T15:00:00+01:00,2025-11-09T16:00:00+01:00,2025-11-08T16:45:00+01:00,7017.5,SOLAR,2025-11-10T01:12:41+01:00,5794
2025-11-09T16:00:00+01:00,2025-11-09T17:00:00+01:00,2025-11-08T16:45:00+01:00,4544.27,SOLAR,2025-11-10T01:12:41+01:00,2426
2025-11-09T17:00:00+01:00,2025-11-09T18:00:00+01:00,2025-11-08T16:45:00+01:00,1716.94,SOLAR,2025-11-10T01:12:41+01:00,500
2025-11-09T18:00:00+01:00,2025-11-09T19:00:00+01:00,2025-11-08T16:45:00+01:00,255.73,SOLAR,2025-11-10T01:12:41+01:00,246
2025-11-09T19:00:00+01:00,2025-11-09T20:00:00+01:00,2025-11-08T16:45:00+01:00,0.0,SOLAR,2025-11-10T01:12:41+01:00,0
2025-11-09T20:00:00+01:00,2025-11-09T21:00:00+01:00,2025-11-08T16:45:00+01:00,0.0,SOLAR,2025-11-10T01:12:41+01:00,0
2025-11-09T21:00:00+01:00,2025-11-09T22:00:00+01:00,2025-11-08T16:45:00+01:00,0.0,SOLAR,2025-11-10T01:12:41+01:00,0
2025-11-09T22:00:00+01:00,2025-11-09T23:00:00+01:00,2025-11-08T16:45:00+01:00,0.0,SOLAR,2025-11-10T01:12:41+01:00,0
2025-11-09T23:00:00+01:00,2025-11-10T00:00:00+01:00,2025-11-08T16:45:00+01:00,0.0,SOLAR,2025-11-10T01:12:41+01:00,0
2025-11-09T00:00:00+01:00,2025-11-09T01:00:00+01:00,2025-11-08T16:12:00+01:00,73.0,WIND_OFFSHORE,2025-11-10T01:11:35+01:00,142
2025-11-09T01:00:00+01:00,2025-11-09T02:00:00+01:00,2025-11-08T16:12:00+01:00,78.5,WIND_OFFSHORE,2025-11-10T01:12:41+01:00,195
2025-11-09T02:00:00+01:00,2025-11-09T03:00:00+01:00,2025-11-08T16:12:00+01:00,90.5,WIND_OFFSHORE,2025-11-10T01:12:41+01:00,183
2025-11-09T03:00:00+01:00,2025-11-09T04:00:00+01:00,2025-11-08T16:12:00+01:00,110.0,WIND_OFFSHORE,2025-11-10T01:12:41+01:00,223
2025-11-09T04:00:00+01:00,2025-11-09T05:00:00+01:00,2025-11-08T16:12:00+01:00,122.5,WIND_OFFSHORE,2025-11-10T01:12:41+01:00,298
2025-11-09T05:00:00+01:00,2025-11-09T06:00:00+01:00,2025-11-08T16:12:00+01:00,137.75,WIND_OFFSHORE,2025-11-10T01:12:41+01:00,325
2025-11-09T06:00:00+01:00,2025-11-09T07:00:00+01:00,2025-11-08T16:12:00+01:00,161.0,WIND_OFFSHORE,2025-11-10T01:12:41+01:00,427
2025-11-09T07:00:00+01:00,2025-11-09T08:00:00+01:00,2025-11-08T16:12:00+01:00,193.5,WIND_OFFSHORE,2025-11-10T01:12:41+01:00,605
2025-11-09T08:00:00+01:00,2025-11-09T09:00:00+01:00,2025-11-08T16:12:00+01:00,230.0,WIND_OFFSHORE,2025-11-10T01:12:41+01:00,618
2025-11-09T09:00:00+01:00,2025-11-09T10:00:00+01:00,2025-11-08T16:12:00+01:00,269.0,WIND_OFFSHORE,2025-11-10T01:12:41+01:00,732
2025-11-09T10:00:00+01:00,2025-11-09T11:00:00+01:00,2025-11-08T16:12:00+01:00,315.0,WIND_OFFSHORE,2025-11-10T01:12:41+01:00,764
2025-11-09T11:00:00+01:00,2025-11-09T12:00:00+01:00,2025-11-08T16:12:00+01:00,353.5,WIND_OFFSHORE,2025-11-10T01:12:41+01:00,814
2025-11-09T12:00:00+01:00,2025-11-09T13:00:00+01:00,2025-11-08T16:12:00+01:00,387.5,WIND_OFFSHORE,2025-11-10T01:12:41+01:00,932
2025-11-09T13:00:00+01:00,2025-11-09T14:00:00+01:00,2025-11-08T16:12:00+01:00,423.25,WIND_OFFSHORE,2025-11-10T01:12:41+01:00,1076
2025-11-09T14:00:00+01:00,2025-11-09T15:00:00+01:00,2025-11-08T16:12:00+01:00,454.0,WIND_OFFSHORE,2025-11-10T01:12:41+01:00,1123
2025-11-09T15:00:00+01:00,2025-11-09T16:00:00+01:00,2025-11-08T16:12:00+01:00,476.5,WIND_OFFSHORE,2025-11-10T01:12:41+01:00,1109
2025-11-09T16:00:00+01:00,2025-11-09T17:00:00+01:00,2025-11-08T16:12:00+01:00,508.5,WIND_OFFSHORE,2025-11-10T01:12:41+01:00,1278
2025-11-09T17:00:00+01:00,2025-11-09T18:00:00+01:00,2025-11-08T16:12:00+01:00,562.75,WIND_OFFSHORE,2025-11-10T01:12:41+01:00,1278
2025-11-09T18:00:00+01:00,2025-11-09T19:00:00+01:00,2025-11-08T16:12:00+01:00,639.5,WIND_OFFSHORE,2025-11-10T01:12:41+01:00,1411
2025-11-09T19:00:00+01:00,2025-11-09T20:00:00+01:00,2025-11-08T16:12:00+01:00,718.5,WIND_OFFSHORE,2025-11-10T01:12:41+01:00,1497
2025-11-09T20:00:00+01:00,2025-11-09T21:00:00+01:00,2025-11-08T16:12:00+01:00,786.5,WIND_OFFSHORE,2025-11-10T01:12:41+01:00,1595
2025-11-09T21:00:00+01:00,2025-11-09T22:00:00+01:00,2025-11-08T16:12:00+01:00,832.5,WIND_OFFSHORE,2025-11-10T01:12:41+01:00,1607
2025-11-09T22:00:00+01:00,2025-11-09T23:00:00+01:00,2025-11-08T16:12:00+01:00,866.0,WIND_OFFSHORE,2025-11-10T01:12:41+01:00,1571
