start_date,end_date,updated_date_x,forecast_value,production_type,updated_date_y,actual_value
2026-01-08T00:00:00+01:00,2026-01-08T01:00:00+01:00,2026-01-07T17:01:00+01:00,0.0,SOLAR,2026-01-09T01:11:33+01:00,0
2026-01-08T01:00:00+01:00,2026-01-08T02:00:00+01:00,2026-01-07T17:01:00+01:00,0.0,SOLAR,2026-01-09T01:12:57+01:00,0
2026-01-08T02:00:00+01:00,2026-01-08T03:00:00+01:00,2026-01-07T17:01:00+01:00,0.0,SOLAR,2026-01-09T01:12:57+01:00,0
2026-01-08T03:00:00+01:00,2026-01-08T04:00:00+01:00,2026-01-07T17:01:00+01:00,0.0,SOLAR,2026-01-09T01:12:57+01:00,0
2026-01-08T04:00:00+01:00,2026-01-08T05:00:00+01:00,2026-01-07T17:01:00+01:00,0.0,SOLAR,2026-01-09T01:12:57+01:00,0
2026-01-08T05:00:00+01:00,2026-01-08T06:00:00+01:00,2026-01-07T17:01:00+01:00,0.0,SOLAR,2026-01-09T01:12:57+01:00,0
2026-01-08T06:00:00+01:00,2026-01-08T07:00:00+01:00,2026-01-07T17:01:00+01:00,0.0,SOLAR,2026-01-09T01:12:57+01:00,0
2026-01-08T07:00:00+01:00,2026-01-08T08:00:00+01:00,2026-01-07T17:01:00+01:00,0.0,SOLAR,2026-01-09T01:12:57+01:00,0
2026-01-08T08:00:00+01:00,2026-01-08T09:00:00+01:00,2026-01-07T17:01:00+01:00,0.0,SOLAR,2026-01-09T01:12:57+01:00,377
2026-01-08T09:00:00+01:00,2026-01-08T10:00:00+01:00,2026-01-07T17:01:00+01:00,222.48,SOLAR,2026-01-09T01:12:57+01:00,993
2026-01-08T10:00:00+01:00,2026-01-08T11:00:00+01:00,2026-01-07T17:01:00+01:00,1026.0,SOLAR,2026-01-09T01:12:57+01:00,1969
2026-01-08T11:00:00+01:00,2026-01-08T12:00:00+01:00,2026-01-07T17:01:00+01:00,2127.96,SOLAR,2026-01-09T01:12:57+01:00,3016
2026-01-08T12:00:00+01:00,2026-01-08T13:00:00+01:00,2026-01-07T17:01:00+01:00,2981.64,SOLAR,2026-01-09T01:12:57+01:00,3625
2026-01-08T13:00:00+01:00,2026-01-08T14:00:00+01:00,2026-01-07T17:01:00+01:00,3428.39,SOLAR,2026-01-09T01:12:57+01:00,3662
2026-01-08T14:00:00+01:00,2026-01-08T15:00:00+01:00,2026-01-07T17:01:00+01:00,3354.23,SOLAR,2026-01-09T01:12:57+01:00,3328
2026-01-08T15:00:00+01:00,2026-01-08T16:00:00+01:00,2026-01-07T17:01:00+01:00,2707.52,SOLAR,2026-01-09T01:12:57+01:00,2349
2026-01-08T16:00:00+01:00,2026-01-08T17:00:00+01:00,2026-01-07T17:01:00+01:00,1737.28,SOLAR,2026-01-09T01:12:57+01:00,1027
2026-01-08T17:00:00+01:00,2026-01-08T18:00:00+01:00,2026-01-07T17:01:00+01:00,711.89,SOLAR,2026-01-09T01:12:57+01:00,317
2026-01-08T18:00:00+01:00,2026-01-08T19:00:00+01:00,2026-01-07T17:01:00+01:00,37.64,SOLAR,2026-01-09T01:12:57+01:00,238
2026-01-08T19:00:00+01:00,2026-01-08T20:00:00+01:00,2026-01-07T17:01:00+01:00,0.0,SOLAR,2026-01-09T01:12:57+01:00,0
2026-01-08T20:00:00+01:00,2026-01-08T21:00:00+01:00,2026-01-07T17:01:00+01:00,0.0,SOLAR,2026-01-09T01:12:57+01:00,0
2026-01-08T21:00:00+01:00,2026-01-08T22:00:00+01:00,2026-01-07T17:01:00+01:00,0.0,SOLAR,2026-01-09T01:12:57+01:00,0
2026-01-08T22:00:00+01:00,2026-01-08T23:00:00+01:00,2026-01-07T17:01:00+01:00,0.0,SOLAR,2026-01-09T01:12:57+01:00,0
2026-01-08T23:00:00+01:00,2026-01-09T00:00:00+01:00,2026-01-07T17:01:00+01:00,0.0,SOLAR,2026-01-09T01:12:57+01:00,0
2026-01-08T00:00:00+01:00,2026-01-08T01:00:00+01:00,2026-01-07T16:07:00+01:00,476.0,WIND_OFFSHORE,2026-01-09T01:11:33+01:00,1441
2026-01-08T01:00:00+01:00,2026-01-08T02:00:00+01:00,2026-01-07T16:07:00+01:00,496.5,WIND_OFFSHORE,2026-01-09T01:12:57+01:00,1468
2026-01-08T02:00:00+01:00,2026-01-08T03:00:00+01:00,2026-01-07T16:07:00+01:00,517.0,WIND_OFFSHORE,2026-01-09T01:12:57+01:00,1409
2026-01-08T03:00:00+01:00,2026-01-08T04:00:00+01:00,2026-01-07T16:07:00+01:00,552.5,WIND_OFFSHORE,2026-01-09T01:12:57+01:00,1361
2026-01-08T04:00:00+01:00,2026-01-08T05:00:00+01:00,2026-01-07T16:07:00+01:00,635.5,WIND_OFFSHORE,2026-01-09T01:12:57+01:00,1294
2026-01-08T05:00:00+01:00,2026-01-08T06:00:00+01:00,2026-01-07T16:07:00+01:00,711.5,WIND_OFFSHORE,2026-01-09T01:12:57+01:00,1596
2026-01-08T06:00:00+01:00,2026-01-08T07:00:00+01:00,2026-01-07T16:07:00+01:00,735.0,WIND_OFFSHORE,2026-01-09T01:12:57+01:00,1634
2026-01-08T07:00:00+01:00,2026-01-08T08:00:00+01:00,2026-01-07T16:07:00+01:00,711.5,WIND_OFFSHORE,2026-01-09T01:12:57+01:00,1481
2026-01-08T08:00:00+01:00,2026-01-08T09:00:00+01:00,2026-01-07T16:07:00+01:00,662.0,WIND_OFFSHORE,2026-01-09T01:12:57+01:00,1183
2026-01-08T09:00:00+01:00,2026-01-08T10:00:00+01:00,2026-01-07T16:07:00+01:00,596.5,WIND_OFFSHORE,2026-01-09T01:12:57+01:00,1009
2026-01-08T10:00:00+01:00,2026-01-08T11:00:00+01:00,2026-01-07T16:07:00+01:00,560.5,WIND_OFFSHORE,2026-01-09T01:12:57+01:00,1021
2026-01-08T11:00:00+01:00,2026-01-08T12:00:00+01:00,2026-01-07T16:07:00+01:00,554.5,WIND_OFFSHORE,2026-01-09T01:12:57+01:00,1238
2026-01-08T12:00:00+01:00,2026-01-08T13:00:00+01:00,2026-01-07T16:07:00+01:00,547.0,WIND_OFFSHORE,2026-01-09T01:12:57+01:00,1567
2026-01-08T13:00:00+01:00,2026-01-08T14:00:00+01:00,2026-01-07T16:07:00+01:00,570.5,WIND_OFFSHORE,2026-01-09T01:12:57+01:00,1466
2026-01-08T14:00:00+01:00,2026-01-08T15:00:00+01:00,2026-01-07T16:07:00+01:00,643.5,WIND_OFFSHORE,2026-01-09T01:12:57+01:00,1397
2026-01-08T15:00:00+01:00,2026-01-08T16:00:00+01:00,2026-01-07T16:07:00+01:00,737.0,WIND_OFFSHORE,2026-01-09T01:12:57+01:00,1459
2026-01-08T16:00:00+01:00,2026-01-08T17:00:00+01:00,2026-01-07T16:07:00+01:00,804.0,WIND_OFFSHORE,2026-01-09T01:12:57+01:00,1782
2026-01-08T17:00:00+01:00,2026-01-08T18:00:00+01:00,2026-01-07T16:07:00+01:00,823.5,WIND_OFFSHORE,2026-01-09T01:12:57+01:00,1758
2026-01-08T18:00:00+01:00,2026-01-08T19:00:00+01:00,2026-01-07T16:07:00+01:00,833.5,WIND_OFFSHORE,2026-01-09T01:12:57+01:00,1703
2026-01-08T19:00:00+01:00,2026-01-08T20:00:00+01:00,2026-01-07T16:07:00+01:00,837.5,WIND_OFFSHORE,2026-01-09T01:12:57+01:00,1738
2026-01-08T20:00:00+01:00,2026-01-08T21:00:00+01:00,2026-01-07T16:07:00+01:00,837.0,WIND_OFFSHORE,2026-01-09T01:12:57+01:00,1521
2026-01-08T21:00:00+01:00,2026-01-08T22:00:00+01:00,2026-01-07T16:07:00+01:00,803.0,WIND_OFFSHORE,2026-01-09T01:12:57+01:00,1317
2026-01-08T22:00:00+01:00,2026-01-08T23:00:00+01:00,2026-01-07T16:07:00+01:00,679.0,WIND_OFFSHORE,2026-01-09T01:12:57+01:00,1248
2026-01-08T23:00:00+01:00,2026-01-09T00:00:00+01:00,2026-01-07T16:07:00+01:00,536.0,WIND_OFFSHORE,2026-01-09T01:12:57+01:00,883
2026-01-08T00:00:00+01:00,2026-01-08T01:00:00+01:00,2026-01-07T16:41:00+01:00,8662.73,WIND_ONSHORE,2026-01-09T01:11:33+01:00,7481
2026-01-08T01:00:00+01:00,2026-01-08T02:00:00+01:00,2026-01-07T16:41:00+01:00,8745.02,WIND_ONSHORE,2026-01-09T01:12:57+01:00,7485
2026-01-08T02:00:00+01:00,2026-01-08T03:00:00+01:00,2026-01-07T16:41:00+01:00,8884.55,WIND_ONSHORE,2026-01-09T01:12:57+01:00,7572
2026-01-08T03:00:00+01:00,2026-01-08T04:00:00+01:00,2026-01-07T16:41:00+01:00,8686.16,WIND_ONSHORE,2026-01-09T01:12:57+01:00,7533
2026-01-08T04:00:00+01:00,2026-01-08T05:00:00+01:00,2026-01-07T16:41:00+01:00,8273.5,WIND_ONSHORE,2026-01-09T01:12:57+01:00,7512
2026-01-08T05:00:00+01:00,2026-01-08T06:00:00+01:00,2026-01-07T16:41:00+01:00,8219.21,WIND_ONSHORE,2026-01-09T01:12:57+01:00,7435
2026-01-08T06:00:00+01:00,2026-01-08T07:00:00+01:00,2026-01-07T16:41:00+01:00,8447.53,WIND_ONSHORE,2026-01-09T01:12:57+01:00,7339
2026-01-08T07:00:00+01:00,2026-01-08T08:00:00+01:00,2026-01-07T16:41:00+01:00,8799.38,WIND_ONSHORE,2026-01-09T01:12:57+01:00,7718
2026-01-08T08:00:00+01:00,2026-01-08T09:00:00+01:00,2026-01-07T16:41:00+01:00,9382.62,WIND_ONSHORE,2026-01-09T01:12:57+01:00,8081
2026-01-08T09:00:00+01:00,2026-01-08T10:00:00+01:00,2026-01-07T16:41:00+01:00,9951.54,WIND_ONSHORE,2026-01-09T01:12:57+01:00,8650
2026-01-08T10:00:00+01:00,2026-01-08T11:00:00+01:00,2026-01-07T16:41:00+01:00,10277.92,WIND_ONSHORE,2026-01-09T01:12:57+01:00,9020
2026-01-08T11:00:00+01:00,2026-01-08T12:00:00+01:00,2026-01-07T16:41:00+01:00,10789.22,WIND_ONSHORE,2026-01-09T01:12:57+01:00,9172
2026-01-08T12:00:00+01:00,2026-01-08T13:00:00+01:00,2026-01-07T16:41:00+01:00,11539.67,WIND_ONSHORE,2026-01-09T01:12:57+01:00,9409
2026-01-08T13:00:00+01:00,2026-01-08T14:00:00+01:00,2026-01-07T16:41:00+01:00,12161.71,WIND_ONSHORE,2026-01-09T01:12:57+01:00,9554
2026-01-08T14:00:00+01:00,2026-01-08T15:00:00+01:00,2026-01-07T16:41:00+01:00,12319.11,WIND_ONSHORE,2026-01-09T01:12:57+01:00,10082
2026-01-08T15:00:00+01:00,2026-01-08T16:00:00+01:00,2026-01-07T16:41:00+01:00,12473.72,WIND_ONSHORE,2026-01-09T01:12:57+01:00,10541
2026-01-08T16:00:00+01:00,2026-01-08T17:00:00+01:00,2026-01-07T16:41:00+01:00,12951.57,WIND_ONSHORE,2026-01-09T01:12:57+01:00,11358
2026-01-08T17:00:00+01:00,2026-01-08T18:00:00+01:00,2026-01-07T16:41:00+01:00,13958.41,WIND_ONSHORE,2026-01-09T01:12:57+01:00,12688
2026-01-08T18:00:00+01:00,2026-01-08T19:00:00+01:00,2026-01-07T16:41:00+01:00,15476.39,WIND_ONSHORE,2026-01-09T01:12:57+01:00,14649
