start_date,end_date,updated_date_x,forecast_value,production_type,updated_date_y,actual_value
2026-04-12T00:00:00+02:00,2026-04-12T01:00:00+02:00,2026-04-11T16:15:00+02:00,0,SOLAR,2026-04-13T00:55:49+02:00,0.0
2026-04-12T01:00:00+02:00,2026-04-12T02:00:00+02:00,2026-04-11T16:15:00+02:00,0,SOLAR,2026-04-12T02:56:04+02:00,0.0
2026-04-12T02:00:00+02:00,2026-04-12T03:00:00+02:00,2026-04-11T16:15:00+02:00,0,SOLAR,2026-04-12T03:56:07+02:00,0.0
2026-04-12T03:00:00+02:00,2026-04-12T04:00:00+02:00,2026-04-11T16:15:00+02:00,0,SOLAR,2026-04-12T04:57:06+02:00,0.0
2026-04-12T04:00:00+02:00,2026-04-12T05:00:00+02:00,2026-04-11T16:15:00+02:00,0,SOLAR,2026-04-12T05:57:13+02:00,0.0
2026-04-12T05:00:00+02:00,2026-04-12T06:00:00+02:00,2026-04-11T16:15:00+02:00,0,SOLAR,2026-04-12T06:57:16+02:00,193.0
2026-04-12T06:00:00+02:00,2026-04-12T07:00:00+02:00,2026-04-11T16:15:00+02:00,0,SOLAR,2026-04-12T07:57:19+02:00,193.0
2026-04-12T07:00:00+02:00,2026-04-12T08:00:00+02:00,2026-04-11T16:15:00+02:00,0,SOLAR,2026-04-12T08:57:22+02:00,390.0
2026-04-12T08:00:00+02:00,2026-04-12T09:00:00+02:00,2026-04-11T16:15:00+02:00,0,SOLAR,2026-04-12T09:57:24+02:00,1361.0
2026-04-12T09:00:00+02:00,2026-04-12T10:00:00+02:00,2026-04-11T16:15:00+02:00,0,SOLAR,2026-04-12T10:57:29+02:00,3008.0
2026-04-12T10:00:00+02:00,2026-04-12T11:00:00+02:00,2026-04-11T16:15:00+02:00,0,SOLAR,2026-04-12T11:57:30+02:00,4975.0
2026-04-12T11:00:00+02:00,2026-04-12T12:00:00+02:00,2026-04-11T16:15:00+02:00,0,SOLAR,2026-04-12T12:57:33+02:00,6723.0
2026-04-12T12:00:00+02:00,2026-04-12T13:00:00+02:00,2026-04-11T16:15:00+02:00,0,SOLAR,2026-04-12T13:57:34+02:00,7823.0
2026-04-12T13:00:00+02:00,2026-04-12T14:00:00+02:00,2026-04-11T16:15:00+02:00,0,SOLAR,2026-04-12T14:57:37+02:00,8372.0
2026-04-12T14:00:00+02:00,2026-04-12T15:00:00+02:00,2026-04-11T16:15:00+02:00,0,SOLAR,2026-04-12T15:57:38+02:00,8487.0
2026-04-12T15:00:00+02:00,2026-04-12T16:00:00+02:00,2026-04-11T16:15:00+02:00,0,SOLAR,2026-04-12T16:57:39+02:00,7717.0
2026-04-12T16:00:00+02:00,2026-04-12T17:00:00+02:00,2026-04-11T16:15:00+02:00,0,SOLAR,2026-04-12T17:57:42+02:00,6437.0
2026-04-12T17:00:00+02:00,2026-04-12T18:00:00+02:00,2026-04-11T16:15:00+02:00,0,SOLAR,2026-04-12T18:57:43+02:00,4680.0
2026-04-12T18:00:00+02:00,2026-04-12T19:00:00+02:00,2026-04-11T16:15:00+02:00,0,SOLAR,2026-04-12T19:57:46+02:00,2876.0
2026-04-12T19:00:00+02:00,2026-04-12T20:00:00+02:00,2026-04-11T16:15:00+02:00,0,SOLAR,2026-04-12T20:57:47+02:00,1387.0
2026-04-12T20:00:00+02:00,2026-04-12T21:00:00+02:00,2026-04-11T16:15:00+02:00,0,SOLAR,2026-04-12T21:57:49+02:00,405.0
2026-04-12T21:00:00+02:00,2026-04-12T22:00:00+02:00,2026-04-11T16:15:00+02:00,0,SOLAR,2026-04-12T22:57:53+02:00,0.0
2026-04-12T22:00:00+02:00,2026-04-12T23:00:00+02:00,2026-04-11T16:15:00+02:00,0,SOLAR,2026-04-12T23:57:54+02:00,0.0
2026-04-12T23:00:00+02:00,2026-04-13T00:00:00+02:00,2026-04-11T16:15:00+02:00,0,SOLAR,2026-04-13T00:55:49+02:00,0.0
2026-04-13T00:00:00+02:00,2026-04-13T01:00:00+02:00,2026-04-11T16:15:00+02:00,0,SOLAR,,
2026-04-13T01:00:00+02:00,2026-04-13T02:00:00+02:00,2026-04-11T16:15:00+02:00,0,SOLAR,,
