start_date,end_date,updated_date_x,forecast_value,production_type,updated_date_y,actual_value
2026-05-12T00:00:00+02:00,2026-05-12T01:00:00+02:00,2026-05-11T16:15:00+02:00,0.0,SOLAR,2026-05-13T00:59:36+02:00,0.0
2026-05-12T01:00:00+02:00,2026-05-12T02:00:00+02:00,2026-05-11T16:15:00+02:00,0.0,SOLAR,2026-05-12T02:55:40+02:00,0.0
2026-05-12T02:00:00+02:00,2026-05-12T03:00:00+02:00,2026-05-11T16:15:00+02:00,0.0,SOLAR,2026-05-12T03:55:43+02:00,0.0
2026-05-12T03:00:00+02:00,2026-05-12T04:00:00+02:00,2026-05-11T16:15:00+02:00,0.0,SOLAR,2026-05-12T04:57:14+02:00,0.0
2026-05-12T04:00:00+02:00,2026-05-12T05:00:00+02:00,2026-05-11T16:15:00+02:00,0.0,SOLAR,2026-05-12T05:57:16+02:00,0.0
2026-05-12T05:00:00+02:00,2026-05-12T06:00:00+02:00,2026-05-11T16:15:00+02:00,0.0,SOLAR,2026-05-12T06:57:20+02:00,205.0
2026-05-12T06:00:00+02:00,2026-05-12T07:00:00+02:00,2026-05-11T16:15:00+02:00,0.0,SOLAR,2026-05-12T07:57:21+02:00,337.0
2026-05-12T07:00:00+02:00,2026-05-12T08:00:00+02:00,2026-05-11T16:15:00+02:00,0.0,SOLAR,2026-05-12T08:57:22+02:00,1515.0
2026-05-12T08:00:00+02:00,2026-05-12T09:00:00+02:00,2026-05-11T16:15:00+02:00,0.0,SOLAR,2026-05-12T09:57:23+02:00,4920.0
2026-05-12T09:00:00+02:00,2026-05-12T10:00:00+02:00,2026-05-11T16:15:00+02:00,0.0,SOLAR,2026-05-12T10:57:26+02:00,9765.0
2026-05-12T10:00:00+02:00,2026-05-12T11:00:00+02:00,2026-05-11T16:15:00+02:00,0.0,SOLAR,2026-05-12T11:57:30+02:00,13016.0
2026-05-12T11:00:00+02:00,2026-05-12T12:00:00+02:00,2026-05-11T16:15:00+02:00,0.0,SOLAR,2026-05-12T12:57:30+02:00,14688.0
2026-05-12T12:00:00+02:00,2026-05-12T13:00:00+02:00,2026-05-11T16:15:00+02:00,0.0,SOLAR,2026-05-12T13:57:36+02:00,15667.0
2026-05-12T13:00:00+02:00,2026-05-12T14:00:00+02:00,2026-05-11T16:15:00+02:00,0.0,SOLAR,2026-05-12T14:57:36+02:00,15652.0
2026-05-12T14:00:00+02:00,2026-05-12T15:00:00+02:00,2026-05-11T16:15:00+02:00,0.0,SOLAR,2026-05-12T15:57:39+02:00,15600.0
