start_date,end_date,updated_date_x,forecast_value,production_type,updated_date_y,actual_value
2026-02-12T00:00:00+01:00,2026-02-12T01:00:00+01:00,2026-02-11T16:15:00+01:00,0,SOLAR,2026-02-13T00:59:19+01:00,0.0
2026-02-12T01:00:00+01:00,2026-02-12T02:00:00+01:00,2026-02-11T16:15:00+01:00,0,SOLAR,2026-02-12T02:56:00+01:00,0.0
2026-02-12T02:00:00+01:00,2026-02-12T03:00:00+01:00,2026-02-11T16:15:00+01:00,0,SOLAR,2026-02-12T03:56:41+01:00,0.0
2026-02-12T03:00:00+01:00,2026-02-12T04:00:00+01:00,2026-02-11T16:15:00+01:00,0,SOLAR,2026-02-12T04:57:23+01:00,0.0
2026-02-12T04:00:00+01:00,2026-02-12T05:00:00+01:00,2026-02-11T16:15:00+01:00,0,SOLAR,2026-02-12T05:57:50+01:00,0.0
2026-02-12T05:00:00+01:00,2026-02-12T06:00:00+01:00,2026-02-11T16:15:00+01:00,0,SOLAR,2026-02-12T06:57:52+01:00,0.0
2026-02-12T06:00:00+01:00,2026-02-12T07:00:00+01:00,2026-02-11T16:15:00+01:00,0,SOLAR,2026-02-12T07:57:56+01:00,205.0
2026-02-12T07:00:00+01:00,2026-02-12T08:00:00+01:00,2026-02-11T16:15:00+01:00,0,SOLAR,2026-02-12T08:57:56+01:00,231.0
2026-02-12T08:00:00+01:00,2026-02-12T09:00:00+01:00,2026-02-11T16:15:00+01:00,0,SOLAR,2026-02-12T09:58:00+01:00,623.0
2026-02-12T09:00:00+01:00,2026-02-12T10:00:00+01:00,2026-02-11T16:15:00+01:00,0,SOLAR,2026-02-12T10:58:02+01:00,1924.0
2026-02-12T10:00:00+01:00,2026-02-12T11:00:00+01:00,2026-02-11T16:15:00+01:00,0,SOLAR,2026-02-12T11:58:04+01:00,3960.0
2026-02-12T11:00:00+01:00,2026-02-12T12:00:00+01:00,2026-02-11T16:15:00+01:00,0,SOLAR,2026-02-12T12:58:08+01:00,6008.0
2026-02-12T12:00:00+01:00,2026-02-12T13:00:00+01:00,2026-02-11T16:15:00+01:00,0,SOLAR,2026-02-12T13:58:10+01:00,7004.0
2026-02-12T13:00:00+01:00,2026-02-12T14:00:00+01:00,2026-02-11T16:15:00+01:00,0,SOLAR,2026-02-12T14:58:12+01:00,7193.0
2026-02-12T14:00:00+01:00,2026-02-12T15:00:00+01:00,2026-02-11T16:15:00+01:00,0,SOLAR,2026-02-12T15:58:15+01:00,4900.0
2026-02-12T15:00:00+01:00,2026-02-12T16:00:00+01:00,2026-02-11T16:15:00+01:00,0,SOLAR,2026-02-12T16:58:17+01:00,4945.0
2026-02-12T16:00:00+01:00,2026-02-12T17:00:00+01:00,2026-02-11T16:15:00+01:00,0,SOLAR,2026-02-12T17:58:19+01:00,3276.0
2026-02-12T17:00:00+01:00,2026-02-12T18:00:00+01:00,2026-02-11T16:15:00+01:00,0,SOLAR,2026-02-12T18:58:24+01:00,1187.0
2026-02-12T18:00:00+01:00,2026-02-12T19:00:00+01:00,2026-02-11T16:15:00+01:00,0,SOLAR,2026-02-12T19:58:27+01:00,237.0
2026-02-12T19:00:00+01:00,2026-02-12T20:00:00+01:00,2026-02-11T16:15:00+01:00,0,SOLAR,2026-02-12T20:58:30+01:00,0.0
2026-02-12T20:00:00+01:00,2026-02-12T21:00:00+01:00,2026-02-11T16:15:00+01:00,0,SOLAR,2026-02-12T21:58:30+01:00,0.0
2026-02-12T21:00:00+01:00,2026-02-12T22:00:00+01:00,2026-02-11T16:15:00+01:00,0,SOLAR,2026-02-12T22:58:32+01:00,0.0
2026-02-12T22:00:00+01:00,2026-02-12T23:00:00+01:00,2026-02-11T16:15:00+01:00,0,SOLAR,2026-02-12T23:58:34+01:00,0.0
2026-02-12T23:00:00+01:00,2026-02-13T00:00:00+01:00,2026-02-11T16:15:00+01:00,0,SOLAR,2026-02-13T00:59:19+01:00,0.0
2026-02-13T00:00:00+01:00,2026-02-13T01:00:00+01:00,2026-02-11T16:15:00+01:00,0,SOLAR,,
2026-02-13T01:00:00+01:00,2026-02-13T02:00:00+01:00,2026-02-11T16:15:00+01:00,0,SOLAR,,
2026-02-13T02:00:00+01:00,2026-02-13T03:00:00+01:00,2026-02-11T16:15:00+01:00,0,SOLAR,,
2026-02-13T03:00:00+01:00,2026-02-13T04:00:00+01:00,2026-02-11T16:15:00+01:00,0,SOLAR,,
2026-02-13T04:00:00+01:00,2026-02-13T05:00:00+01:00,2026-02-11T16:15:00+01:00,0,SOLAR,,
2026-02-13T05:00:00+01:00,2026-02-13T06:00:00+01:00,2026-02-11T16:15:00+01:00,0,SOLAR,,
2026-02-13T06:00:00+01:00,2026-02-13T07:00:00+01:00,2026-02-11T16:15:00+01:00,1,SOLAR,,
2026-02-13T07:00:00+01:00,2026-02-13T08:00:00+01:00,2026-02-11T16:15:00+01:00,71,SOLAR,,
2026-02-13T08:00:00+01:00,2026-02-13T09:00:00+01:00,2026-02-11T16:15:00+01:00,180,SOLAR,,
2026-02-13T09:00:00+01:00,2026-02-13T10:00:00+01:00,2026-02-11T16:15:00+01:00,259,SOLAR,,
2026-02-13T10:00:00+01:00,2026-02-13T11:00:00+01:00,2026-02-11T16:15:00+01:00,344,SOLAR,,
