start_date,end_date,updated_date_x,forecast_value,production_type,updated_date_y,actual_value
2026-06-27T00:00:00+02:00,2026-06-27T01:00:00+02:00,2026-06-26T16:15:00+02:00,0.0,SOLAR,2026-06-28T00:55:49+02:00,0.0
2026-06-27T01:00:00+02:00,2026-06-27T02:00:00+02:00,2026-06-26T16:15:00+02:00,0.0,SOLAR,2026-06-27T02:55:52+02:00,0.0
2026-06-27T02:00:00+02:00,2026-06-27T03:00:00+02:00,2026-06-26T16:15:00+02:00,0.0,SOLAR,2026-06-27T03:55:54+02:00,0.0
2026-06-27T03:00:00+02:00,2026-06-27T04:00:00+02:00,2026-06-26T16:15:00+02:00,0.0,SOLAR,2026-06-27T04:57:07+02:00,0.0
2026-06-27T04:00:00+02:00,2026-06-27T05:00:00+02:00,2026-06-26T16:15:00+02:00,0.0,SOLAR,2026-06-27T05:57:06+02:00,0.0
2026-06-27T05:00:00+02:00,2026-06-27T06:00:00+02:00,2026-06-26T16:15:00+02:00,0.0,SOLAR,2026-06-27T06:57:10+02:00,245.0
2026-06-27T06:00:00+02:00,2026-06-27T07:00:00+02:00,2026-06-26T16:15:00+02:00,0.0,SOLAR,2026-06-27T07:57:10+02:00,561.0
2026-06-27T07:00:00+02:00,2026-06-27T08:00:00+02:00,2026-06-26T16:15:00+02:00,0.0,SOLAR,2026-06-27T08:57:10+02:00,2185.0
2026-06-27T08:00:00+02:00,2026-06-27T09:00:00+02:00,2026-06-26T16:15:00+02:00,0.0,SOLAR,2026-06-27T09:57:11+02:00,5638.0
2026-06-27T09:00:00+02:00,2026-06-27T10:00:00+02:00,2026-06-26T16:15:00+02:00,0.0,SOLAR,2026-06-27T10:57:12+02:00,10134.0
2026-06-27T10:00:00+02:00,2026-06-27T11:00:00+02:00,2026-06-26T16:15:00+02:00,0.0,SOLAR,2026-06-27T11:57:12+02:00,14172.0
2026-06-27T11:00:00+02:00,2026-06-27T12:00:00+02:00,2026-06-26T16:15:00+02:00,0.0,SOLAR,2026-06-27T12:57:17+02:00,17191.0
2026-06-27T12:00:00+02:00,2026-06-27T13:00:00+02:00,2026-06-26T16:15:00+02:00,0.0,SOLAR,2026-06-27T13:57:19+02:00,18994.0
2026-06-27T13:00:00+02:00,2026-06-27T14:00:00+02:00,2026-06-26T16:15:00+02:00,0.0,SOLAR,2026-06-27T14:57:21+02:00,19722.0
2026-06-27T14:00:00+02:00,2026-06-27T15:00:00+02:00,2026-06-26T16:15:00+02:00,0.0,SOLAR,2026-06-27T15:57:27+02:00,19613.0
2026-06-27T15:00:00+02:00,2026-06-27T16:00:00+02:00,2026-06-26T16:15:00+02:00,0.0,SOLAR,2026-06-27T16:57:27+02:00,18557.0
2026-06-27T16:00:00+02:00,2026-06-27T17:00:00+02:00,2026-06-26T16:15:00+02:00,0.0,SOLAR,2026-06-27T17:57:29+02:00,16615.0
2026-06-27T17:00:00+02:00,2026-06-27T18:00:00+02:00,2026-06-26T16:15:00+02:00,0.0,SOLAR,2026-06-27T18:57:29+02:00,13600.0
2026-06-27T18:00:00+02:00,2026-06-27T19:00:00+02:00,2026-06-26T16:15:00+02:00,0.0,SOLAR,2026-06-27T19:57:35+02:00,9763.0
2026-06-27T19:00:00+02:00,2026-06-27T20:00:00+02:00,2026-06-26T16:15:00+02:00,0.0,SOLAR,2026-06-27T20:57:34+02:00,5482.0
2026-06-27T20:00:00+02:00,2026-06-27T21:00:00+02:00,2026-06-26T16:15:00+02:00,0.0,SOLAR,2026-06-27T21:57:38+02:00,2107.0
2026-06-27T21:00:00+02:00,2026-06-27T22:00:00+02:00,2026-06-26T16:15:00+02:00,0.0,SOLAR,2026-06-27T22:57:38+02:00,554.0
2026-06-27T22:00:00+02:00,2026-06-27T23:00:00+02:00,2026-06-26T16:15:00+02:00,0.24,SOLAR,2026-06-27T23:57:40+02:00,210.0
2026-06-27T23:00:00+02:00,2026-06-28T00:00:00+02:00,2026-06-26T16:15:00+02:00,17.0,SOLAR,2026-06-28T00:55:49+02:00,0.0
2026-06-28T00:00:00+02:00,2026-06-28T01:00:00+02:00,2026-06-26T16:15:00+02:00,66.47,SOLAR,,
2026-06-28T01:00:00+02:00,2026-06-28T02:00:00+02:00,2026-06-26T16:15:00+02:00,182.26,SOLAR,,
2026-06-28T02:00:00+02:00,2026-06-28T03:00:00+02:00,2026-06-26T16:15:00+02:00,298.99,SOLAR,,
2026-06-28T03:00:00+02:00,2026-06-28T04:00:00+02:00,2026-06-26T16:15:00+02:00,643.04,SOLAR,,
2026-06-28T04:00:00+02:00,2026-06-28T05:00:00+02:00,2026-06-26T16:15:00+02:00,1047.47,SOLAR,,
