start_date,end_date,updated_date_x,forecast_value,production_type,updated_date_y,actual_value
2025-11-08T00:00:00+01:00,2025-11-08T01:00:00+01:00,2025-11-07T17:01:00+01:00,0.0,SOLAR,2025-11-09T01:11:40+01:00,0
2025-11-08T01:00:00+01:00,2025-11-08T02:00:00+01:00,2025-11-07T17:01:00+01:00,0.0,SOLAR,2025-11-09T01:12:51+01:00,0
2025-11-08T02:00:00+01:00,2025-11-08T03:00:00+01:00,2025-11-07T17:01:00+01:00,0.0,SOLAR,2025-11-09T01:12:51+01:00,0
2025-11-08T03:00:00+01:00,2025-11-08T04:00:00+01:00,2025-11-07T17:01:00+01:00,0.0,SOLAR,2025-11-09T01:12:51+01:00,0
2025-11-08T04:00:00+01:00,2025-11-08T05:00:00+01:00,2025-11-07T17:01:00+01:00,0.0,SOLAR,2025-11-09T01:12:51+01:00,0
2025-11-08T05:00:00+01:00,2025-11-08T06:00:00+01:00,2025-11-07T17:01:00+01:00,0.0,SOLAR,2025-11-09T01:12:51+01:00,0
2025-11-08T06:00:00+01:00,2025-11-08T07:00:00+01:00,2025-11-07T17:01:00+01:00,0.0,SOLAR,2025-11-09T01:12:51+01:00,0
2025-11-08T07:00:00+01:00,2025-11-08T08:00:00+01:00,2025-11-07T17:01:00+01:00,0.0,SOLAR,2025-11-09T01:12:51+01:00,256
2025-11-08T08:00:00+01:00,2025-11-08T09:00:00+01:00,2025-11-07T17:01:00+01:00,8.92,SOLAR,2025-11-09T01:12:51+01:00,771
2025-11-08T09:00:00+01:00,2025-11-08T10:00:00+01:00,2025-11-07T17:01:00+01:00,627.24,SOLAR,2025-11-09T01:12:51+01:00,2858
2025-11-08T10:00:00+01:00,2025-11-08T11:00:00+01:00,2025-11-07T17:01:00+01:00,2082.79,SOLAR,2025-11-09T01:12:51+01:00,5518
2025-11-08T11:00:00+01:00,2025-11-08T12:00:00+01:00,2025-11-07T17:01:00+01:00,3850.28,SOLAR,2025-11-09T01:12:51+01:00,7133
2025-11-08T12:00:00+01:00,2025-11-08T13:00:00+01:00,2025-11-07T17:01:00+01:00,5109.31,SOLAR,2025-11-09T01:12:51+01:00,7918
2025-11-08T13:00:00+01:00,2025-11-08T14:00:00+01:00,2025-11-07T17:01:00+01:00,5598.24,SOLAR,2025-11-09T01:12:51+01:00,7664
2025-11-08T14:00:00+01:00,2025-11-08T15:00:00+01:00,2025-11-07T17:01:00+01:00,5428.02,SOLAR,2025-11-09T01:12:51+01:00,6472
2025-11-08T15:00:00+01:00,2025-11-08T16:00:00+01:00,2025-11-07T17:01:00+01:00,4463.15,SOLAR,2025-11-09T01:12:51+01:00,4580
2025-11-08T16:00:00+01:00,2025-11-08T17:00:00+01:00,2025-11-07T17:01:00+01:00,2936.61,SOLAR,2025-11-09T01:12:51+01:00,2068
2025-11-08T17:00:00+01:00,2025-11-08T18:00:00+01:00,2025-11-07T17:01:00+01:00,1197.02,SOLAR,2025-11-09T01:12:51+01:00,498
2025-11-08T18:00:00+01:00,2025-11-08T19:00:00+01:00,2025-11-07T17:01:00+01:00,197.61,SOLAR,2025-11-09T01:12:51+01:00,245
2025-11-08T19:00:00+01:00,2025-11-08T20:00:00+01:00,2025-11-07T17:01:00+01:00,0.0,SOLAR,2025-11-09T01:12:51+01:00,0
2025-11-08T20:00:00+01:00,2025-11-08T21:00:00+01:00,2025-11-07T17:01:00+01:00,0.0,SOLAR,2025-11-09T01:12:51+01:00,0
2025-11-08T21:00:00+01:00,2025-11-08T22:00:00+01:00,2025-11-07T17:01:00+01:00,0.0,SOLAR,2025-11-09T01:12:51+01:00,0
2025-11-08T22:00:00+01:00,2025-11-08T23:00:00+01:00,2025-11-07T17:01:00+01:00,0.0,SOLAR,2025-11-09T01:12:51+01:00,0
2025-11-08T23:00:00+01:00,2025-11-09T00:00:00+01:00,2025-11-07T17:01:00+01:00,0.0,SOLAR,2025-11-09T01:12:51+01:00,0
2025-11-08T00:00:00+01:00,2025-11-08T01:00:00+01:00,2025-11-07T16:07:00+01:00,217.5,WIND_OFFSHORE,2025-11-09T01:11:40+01:00,335
2025-11-08T01:00:00+01:00,2025-11-08T02:00:00+01:00,2025-11-07T16:07:00+01:00,190.0,WIND_OFFSHORE,2025-11-09T01:12:51+01:00,297
2025-11-08T02:00:00+01:00,2025-11-08T03:00:00+01:00,2025-11-07T16:07:00+01:00,154.5,WIND_OFFSHORE,2025-11-09T01:12:51+01:00,225
2025-11-08T03:00:00+01:00,2025-11-08T04:00:00+01:00,2025-11-07T16:07:00+01:00,131.0,WIND_OFFSHORE,2025-11-09T01:12:51+01:00,174
2025-11-08T04:00:00+01:00,2025-11-08T05:00:00+01:00,2025-11-07T16:07:00+01:00,116.5,WIND_OFFSHORE,2025-11-09T01:12:51+01:00,155
2025-11-08T05:00:00+01:00,2025-11-08T06:00:00+01:00,2025-11-07T16:07:00+01:00,105.0,WIND_OFFSHORE,2025-11-09T01:12:51+01:00,153
2025-11-08T06:00:00+01:00,2025-11-08T07:00:00+01:00,2025-11-07T16:07:00+01:00,109.5,WIND_OFFSHORE,2025-11-09T01:12:51+01:00,137
2025-11-08T07:00:00+01:00,2025-11-08T08:00:00+01:00,2025-11-07T16:07:00+01:00,118.0,WIND_OFFSHORE,2025-11-09T01:12:51+01:00,168
2025-11-08T08:00:00+01:00,2025-11-08T09:00:00+01:00,2025-11-07T16:07:00+01:00,119.5,WIND_OFFSHORE,2025-11-09T01:12:51+01:00,195
2025-11-08T09:00:00+01:00,2025-11-08T10:00:00+01:00,2025-11-07T16:07:00+01:00,115.0,WIND_OFFSHORE,2025-11-09T01:12:51+01:00,172
2025-11-08T10:00:00+01:00,2025-11-08T11:00:00+01:00,2025-11-07T16:07:00+01:00,102.5,WIND_OFFSHORE,2025-11-09T01:12:51+01:00,211
2025-11-08T11:00:00+01:00,2025-11-08T12:00:00+01:00,2025-11-07T16:07:00+01:00,91.5,WIND_OFFSHORE,2025-11-09T01:12:51+01:00,257
2025-11-08T12:00:00+01:00,2025-11-08T13:00:00+01:00,2025-11-07T16:07:00+01:00,84.5,WIND_OFFSHORE,2025-11-09T01:12:51+01:00,242
2025-11-08T13:00:00+01:00,2025-11-08T14:00:00+01:00,2025-11-07T16:07:00+01:00,83.0,WIND_OFFSHORE,2025-11-09T01:12:51+01:00,181
2025-11-08T14:00:00+01:00,2025-11-08T15:00:00+01:00,2025-11-07T16:07:00+01:00,85.0,WIND_OFFSHORE,2025-11-09T01:12:51+01:00,187
2025-11-08T15:00:00+01:00,2025-11-08T16:00:00+01:00,2025-11-07T16:07:00+01:00,89.5,WIND_OFFSHORE,2025-11-09T01:12:51+01:00,210
2025-11-08T16:00:00+01:00,2025-11-08T17:00:00+01:00,2025-11-07T16:07:00+01:00,98.0,WIND_OFFSHORE,2025-11-09T01:12:51+01:00,179
2025-11-08T17:00:00+01:00,2025-11-08T18:00:00+01:00,2025-11-07T16:07:00+01:00,107.0,WIND_OFFSHORE,2025-11-09T01:12:51+01:00,145
2025-11-08T18:00:00+01:00,2025-11-08T19:00:00+01:00,2025-11-07T16:07:00+01:00,122.5,WIND_OFFSHORE,2025-11-09T01:12:51+01:00,168
2025-11-08T19:00:00+01:00,2025-11-08T20:00:00+01:00,2025-11-07T16:07:00+01:00,121.5,WIND_OFFSHORE,2025-11-09T01:12:51+01:00,187
2025-11-08T20:00:00+01:00,2025-11-08T21:00:00+01:00,2025-11-07T16:07:00+01:00,106.0,WIND_OFFSHORE,2025-11-09T01:12:51+01:00,145
2025-11-08T21:00:00+01:00,2025-11-08T22:00:00+01:00,2025-11-07T16:07:00+01:00,86.5,WIND_OFFSHORE,2025-11-09T01:12:51+01:00,194
2025-11-08T22:00:00+01:00,2025-11-08T23:00:00+01:00,2025-11-07T16:07:00+01:00,69.5,WIND_OFFSHORE,2025-11-09T01:12:51+01:00,166
2025-11-08T23:00:00+01:00,2025-11-09T00:00:00+01:00,2025-11-07T16:07:00+01:00,56.5,WIND_OFFSHORE,2025-11-09T01:12:51+01:00,151
2025-11-08T00:00:00+01:00,2025-11-08T01:00:00+01:00,2025-11-07T16:46:00+01:00,2947.76,WIND_ONSHORE,2025-11-09T01:11:40+01:00,2132
2025-11-08T01:00:00+01:00,2025-11-08T02:00:00+01:00,2025-11-07T16:46:00+01:00,2512.3,WIND_ONSHORE,2025-11-09T01:12:51+01:00,1717
2025-11-08T02:00:00+01:00,2025-11-08T03:00:00+01:00,2025-11-07T16:46:00+01:00,2176.98,WIND_ONSHORE,2025-11-09T01:12:51+01:00,1433
2025-11-08T03:00:00+01:00,2025-11-08T04:00:00+01:00,2025-11-07T16:46:00+01:00,1899.12,WIND_ONSHORE,2025-11-09T01:12:51+01:00,1348
2025-11-08T04:00:00+01:00,2025-11-08T05:00:00+01:00,2025-11-07T16:46:00+01:00,1623.37,WIND_ONSHORE,2025-11-09T01:12:51+01:00,1341
2025-11-08T05:00:00+01:00,2025-11-08T06:00:00+01:00,2025-11-07T16:46:00+01:00,1410.27,WIND_ONSHORE,2025-11-09T01:12:51+01:00,1191
2025-11-08T06:00:00+01:00,2025-11-08T07:00:00+01:00,2025-11-07T16:46:00+01:00,1263.36,WIND_ONSHORE,2025-11-09T01:12:51+01:00,1182
2025-11-08T07:00:00+01:00,2025-11-08T08:00:00+01:00,2025-11-07T16:46:00+01:00,1163.9,WIND_ONSHORE,2025-11-09T01:12:51+01:00,1244
2025-11-08T08:00:00+01:00,2025-11-08T09:00:00+01:00,2025-11-07T16:46:00+01:00,1111.57,WIND_ONSHORE,2025-11-09T01:12:51+01:00,1275
2025-11-08T09:00:00+01:00,2025-11-08T10:00:00+01:00,2025-11-07T16:46:00+01:00,1057.99,WIND_ONSHORE,2025-11-09T01:12:51+01:00,1357
2025-11-08T10:00:00+01:00,2025-11-08T11:00:00+01:00,2025-11-07T16:46:00+01:00,966.24,WIND_ONSHORE,2025-11-09T01:12:51+01:00,1257
2025-11-08T11:00:00+01:00,2025-11-08T12:00:00+01:00,2025-11-07T16:46:00+01:00,897.59,WIND_ONSHORE,2025-11-09T01:12:51+01:00,1332
2025-11-08T12:00:00+01:00,2025-11-08T13:00:00+01:00,2025-11-07T16:46:00+01:00,1030.58,WIND_ONSHORE,2025-11-09T01:12:51+01:00,1537
2025-11-08T13:00:00+01:00,2025-11-08T14:00:00+01:00,2025-11-07T16:46:00+01:00,1259.91,WIND_ONSHORE,2025-11-09T01:12:51+01:00,1630
2025-11-08T14:00:00+01:00,2025-11-08T15:00:00+01:00,2025-11-07T16:46:00+01:00,1516.85,WIND_ONSHORE,2025-11-09T01:12:51+01:00,1681
2025-11-08T15:00:00+01:00,2025-11-08T16:00:00+01:00,2025-11-07T16:46:00+01:00,1765.31,WIND_ONSHORE,2025-11-09T01:12:51+01:00,1863
2025-11-08T16:00:00+01:00,2025-11-08T17:00:00+01:00,2025-11-07T16:46:00+01:00,1931.23,WIND_ONSHORE,2025-11-09T01:12:51+01:00,1932
2025-11-08T17:00:00+01:00,2025-11-08T18:00:00+01:00,2025-11-07T16:46:00+01:00,2207.67,WIND_ONSHORE,2025-11-09T01:12:51+01:00,2112
2025-11-08T18:00:00+01:00,2025-11-08T19:00:00+01:00,2025-11-07T16:46:00+01:00,2696.5,WIND_ONSHORE,2025-11-09T01:12:51+01:00,2369
2025-11-08T19:00:00+01:00,2025-11-08T20:00:00+01:00,2025-11-07T16:46:00+01:00,3092.16,WIND_ONSHORE,2025-11-09T01:12:51+01:00,2537
2025-11-08T20:00:00+01:00,2025-11-08T21:00:00+01:00,2025-11-07T16:46:00+01:00,3287.19,WIND_ONSHORE,2025-11-09T01:12:51+01:00,2712
2025-11-08T21:00:00+01:00,2025-11-08T22:00:00+01:00,2025-11-07T16:46:00+01:00,3400.71,WIND_ONSHORE,2025-11-09T01:12:51+01:00,2901
2025-11-08T22:00:00+01:00,2025-11-08T23:00:00+01:00,2025-11-07T16:46:00+01:00,3389.14,WIND_ONSHORE,2025-11-09T01:12:51+01:00,2891
2025-11-08T23:00:00+01:00,2025-11-09T00:00:00+01:00,2025-11-07T16:46:00+01:00,3275.01,WIND_ONSHORE,2025-11-09T01:12:51+01:00,2867
