start_date,end_date,updated_date_x,forecast_value,production_type,updated_date_y,actual_value
2026-05-25T00:00:00+02:00,2026-05-25T01:00:00+02:00,2026-05-24T16:15:00+02:00,0.0,SOLAR,2026-05-26T00:59:28+02:00,0.0
2026-05-25T01:00:00+02:00,2026-05-25T02:00:00+02:00,2026-05-24T16:15:00+02:00,0.0,SOLAR,2026-05-25T02:59:38+02:00,0.0
2026-05-25T02:00:00+02:00,2026-05-25T03:00:00+02:00,2026-05-24T16:15:00+02:00,0.0,SOLAR,2026-05-25T03:59:37+02:00,0.0
2026-05-25T03:00:00+02:00,2026-05-25T04:00:00+02:00,2026-05-24T16:15:00+02:00,0.0,SOLAR,2026-05-25T04:59:39+02:00,0.0
2026-05-25T04:00:00+02:00,2026-05-25T05:00:00+02:00,2026-05-24T16:15:00+02:00,0.0,SOLAR,2026-05-25T05:59:40+02:00,0.0
2026-05-25T05:00:00+02:00,2026-05-25T06:00:00+02:00,2026-05-24T16:15:00+02:00,0.0,SOLAR,2026-05-25T06:59:40+02:00,138.0
2026-05-25T06:00:00+02:00,2026-05-25T07:00:00+02:00,2026-05-24T16:15:00+02:00,0.0,SOLAR,2026-05-25T07:59:42+02:00,447.0
2026-05-25T07:00:00+02:00,2026-05-25T08:00:00+02:00,2026-05-24T16:15:00+02:00,0.0,SOLAR,2026-05-25T08:59:44+02:00,2204.0
2026-05-25T08:00:00+02:00,2026-05-25T09:00:00+02:00,2026-05-24T16:15:00+02:00,0.0,SOLAR,2026-05-25T09:59:45+02:00,6211.0
2026-05-25T09:00:00+02:00,2026-05-25T10:00:00+02:00,2026-05-24T16:15:00+02:00,0.0,SOLAR,2026-05-25T10:59:46+02:00,11351.0
2026-05-25T10:00:00+02:00,2026-05-25T11:00:00+02:00,2026-05-24T16:15:00+02:00,0.0,SOLAR,2026-05-25T11:59:48+02:00,11480.0
2026-05-25T11:00:00+02:00,2026-05-25T12:00:00+02:00,2026-05-24T16:15:00+02:00,0.0,SOLAR,2026-05-25T12:59:48+02:00,11732.0
2026-05-25T12:00:00+02:00,2026-05-25T13:00:00+02:00,2026-05-24T16:15:00+02:00,0.0,SOLAR,2026-05-25T13:59:49+02:00,12796.0
2026-05-25T13:00:00+02:00,2026-05-25T14:00:00+02:00,2026-05-24T16:15:00+02:00,0.0,SOLAR,2026-05-25T14:59:50+02:00,13229.0
2026-05-25T14:00:00+02:00,2026-05-25T15:00:00+02:00,2026-05-24T16:15:00+02:00,0.0,SOLAR,2026-05-25T15:59:51+02:00,13101.0
2026-05-25T15:00:00+02:00,2026-05-25T16:00:00+02:00,2026-05-24T16:15:00+02:00,0.0,SOLAR,2026-05-25T16:59:54+02:00,12359.0
2026-05-25T16:00:00+02:00,2026-05-25T17:00:00+02:00,2026-05-24T16:15:00+02:00,0.0,SOLAR,2026-05-25T17:39:57+02:00,13282.0
2026-05-25T17:00:00+02:00,2026-05-25T18:00:00+02:00,2026-05-24T16:15:00+02:00,0.0,SOLAR,2026-05-25T18:55:28+02:00,14009.0
2026-05-25T18:00:00+02:00,2026-05-25T19:00:00+02:00,2026-05-24T16:15:00+02:00,0.0,SOLAR,2026-05-25T19:55:41+02:00,9802.0
2026-05-25T19:00:00+02:00,2026-05-25T20:00:00+02:00,2026-05-24T16:15:00+02:00,0.0,SOLAR,2026-05-25T20:56:59+02:00,5115.0
